Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Egypt,2023-09-08,Mohamed Hamdy,89,Ethiopia,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Ahmed Aboul-Fotouh,1,Ethiopia,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mohamed Abdelmoneim,90,Ethiopia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Ali Gabr,90,Ethiopia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mohamed Hany,90,Ethiopia,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-09-08,Mohamed El-Shenawy,90,Ethiopia,GK,0,0,,0,0,,,,1,0,0,0,,,0,NA,0
Egypt,2023-09-12,Mostafa Mohamed,90,Tunisia,FW,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Omar Marmoush,75,Tunisia,FW,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Mohamed Hamdy,15,Tunisia,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Mohamed Salah,90,Tunisia,FW,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Ahmed Sayed,62,Tunisia,CM,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Mahmoud Hamada,28,Tunisia,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Hamdy Fathy,85,Tunisia,CM,0,0,,0,0,,,,0,0,1,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Osama Faisal,5,Tunisia,FW,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Tarek Hamed,62,Tunisia,DM,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Mostafa Fathi,28,Tunisia,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Ahmed Beckham,90,Tunisia,LB,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Hossam Abdelmegeed,85,Tunisia,CB,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Sam Morsy,5,Tunisia,MF,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Ali Gabr,90,Tunisia,CB,0,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Omar Kamal,75,Tunisia,RB,1,0,,0,0,,,,0,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Ibrahim Adel,15,Tunisia,MF,0,0,,0,0,,,,1,0,0,3,NA,NA,NA,NA,NA
Egypt,2023-09-12,Gabaski,90,Tunisia,GK,0,0,,0,0,,,,0,0,0,3,,,0,NA,0
Egypt,2023-10-12,Mostafa Mohamed,90,Zambia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Trézéguet,77,Zambia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Omar Marmoush,13,Zambia,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mohamed Salah,89,Zambia,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mostafa Fathi,1,Zambia,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Hamdy Fathy,90,Zambia,CM,1,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mohamed Elneny,45,Zambia,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Ahmed Sayed,45,Zambia,MF,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Tarek Hamed,64,Zambia,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Marwan Attia,26,Zambia,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Ahmed Aboul-Fotouh,64,Zambia,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mohamed Hamdy,26,Zambia,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mohamed Abdelmoneim,90,Zambia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Ali Gabr,90,Zambia,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mohamed Hany,77,Zambia,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Omar Kamal,13,Zambia,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-10-12,Mohamed El-Shenawy,90,Zambia,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Egypt,2023-10-16,Mostafa Mohamed,86,Algeria,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Hussein El Shahat,4,Algeria,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Trézéguet,68,Algeria,FW,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Omar Marmoush,22,Algeria,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Mohamed Salah,90,Algeria,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Hamdy Fathy,86,Algeria,CM,1,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Tarek Hamed,4,Algeria,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Ahmed Sayed,34,Algeria,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Omar Kamal,56,Algeria,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Mohamed Elneny,90,Algeria,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Mohamed Hamdy,90,Algeria,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Mohamed Abdelmoneim,90,Algeria,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Ali Gabr,68,Algeria,CB,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Yasser Ibrahim,22,Algeria,DF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Mohamed Hany,25,Algeria,RB,0,0,,0,0,,,,0,1,0,1,NA,NA,NA,NA,NA
Egypt,2023-10-16,Mohamed El-Shenawy,90,Algeria,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Egypt,2023-11-16,Mostafa Mohamed,74,Djibouti,FW,1,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Mohamed Sherif,16,Djibouti,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Omar Marmoush,79,Djibouti,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Mostafa Fathi,11,Djibouti,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Mohamed Salah,90,Djibouti,FW,4,0,,1,1,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Mohamed Elneny,90,Djibouti,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Ahmed Sayed,61,Djibouti,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Trézéguet,29,Djibouti,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Marwan Attia,60,Djibouti,DM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Hamdy Fathy,30,Djibouti,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Ahmed Aboul-Fotouh,90,Djibouti,LB,0,2,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Mohamed Abdelmoneim,45,Djibouti,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Ali Gabr,45,Djibouti,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Ahmed Samy,90,Djibouti,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Omar Kamal,90,Djibouti,RB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-16,Mohamed El-Shenawy,90,Djibouti,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Egypt,2023-11-19,Mostafa Mohamed,78,Sierra Leone,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Omar Marmoush,12,Sierra Leone,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Trézéguet,86,Sierra Leone,FW,2,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Mohamed Sherif,4,Sierra Leone,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Mohamed Salah,90,Sierra Leone,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Hamdy Fathy,68,Sierra Leone,CM,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Mahmoud Hamada,22,Sierra Leone,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Ahmed Sayed,68,Sierra Leone,CM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Marwan Attia,22,Sierra Leone,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Mohamed Elneny,90,Sierra Leone,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Mohamed Hamdy,90,Sierra Leone,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Mohamed Abdelmoneim,90,Sierra Leone,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Ali Gabr,90,Sierra Leone,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Mohamed Hany,85,Sierra Leone,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Omar Kamal,5,Sierra Leone,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2023-11-19,Mohamed El-Shenawy,90,Sierra Leone,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Egypt,2024-01-14,Mostafa Mohamed,90,Mozambique,FW,1,0,,0,0,3,3,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Mohamed Salah,90,Mozambique,FW,1,1,,1,1,4,1,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Trézéguet,65,Mozambique,LW,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Omar Marmoush,25,Mozambique,"FW,MF",0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Ahmed Sayed,83,Mozambique,RW,0,0,,0,0,4,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Koka,7,Mozambique,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Hamdy Fathy,90,Mozambique,CM,0,0,,0,0,3,0,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Mohamed Elneny,77,Mozambique,CM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Emam Ashour,13,Mozambique,MF,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Mohamed Hamdy,90,Mozambique,LB,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Mohamed Abdelmoneim,90,Mozambique,CB,0,0,,0,0,2,0,0,1,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Ahmed Hegazi,90,Mozambique,CB,0,0,,0,0,1,0,2,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Mohamed Hany,65,Mozambique,RB,0,0,,0,0,1,1,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Omar Kamal,25,Mozambique,MF,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-14,Mohamed El-Shenawy,90,Mozambique,GK,0,0,,0,0,0,0,0,0,0,0,2,0,0.0,0,NA,0
Egypt,2024-01-18,Mostafa Mohamed,90,Ghana,FW,1,0,,0,0,2,1,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Omar Marmoush,89,Ghana,FW,1,0,,0,0,4,2,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Marwan Attia,1,Ghana,MF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Mohamed Salah,44,Ghana,FW,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Mostafa Fathi,46,Ghana,MF,0,0,,0,0,0,0,2,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Emam Ashour,90,Ghana,CM,0,0,,0,0,2,2,4,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Hamdy Fathy,90,Ghana,CM,0,0,,0,0,1,0,3,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Mohamed Elneny,67,Ghana,DM,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Trézéguet,23,Ghana,"FW,MF",0,1,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Mohamed Hamdy,90,Ghana,LB,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Mohamed Abdelmoneim,90,Ghana,CB,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Ahmed Hegazi,90,Ghana,CB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Omar Kamal,90,Ghana,RB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-18,Mohamed El-Shenawy,90,Ghana,GK,0,0,,0,0,0,0,0,0,0,0,2,1,33.3,0,NA,0
Egypt,2024-01-22,Mostafa Mohamed,90,Cape Verde,FW,1,0,,0,0,7,2,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Omar Marmoush,82,Cape Verde,FW,0,0,,0,0,2,1,1,1,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Mostafa Fathi,8,Cape Verde,MF,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Ahmed Sayed,73,Cape Verde,FW,0,0,,0,0,3,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Kahraba,17,Cape Verde,"FW,MF",0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Emam Ashour,90,Cape Verde,CM,0,0,,0,0,4,2,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Hamdy Fathy,45,Cape Verde,CM,0,0,,0,0,1,0,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Trézéguet,45,Cape Verde,"FW,MF",1,1,,0,0,4,2,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Marwan Attia,90,Cape Verde,DM,0,0,,0,0,1,0,3,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Ahmed Aboul-Fotouh,45,Cape Verde,LB,0,0,,0,0,3,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Mohamed Hamdy,45,Cape Verde,DF,0,0,,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Mohamed Abdelmoneim,90,Cape Verde,CB,0,0,,0,0,1,0,0,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Ahmed Hegazi,90,Cape Verde,CB,0,1,,0,0,0,0,2,1,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Mohamed Hany,90,Cape Verde,RB,0,0,,0,0,0,0,1,0,0,0,2,NA,NA,NA,NA,NA
Egypt,2024-01-22,Mohamed El-Shenawy,89,Cape Verde,GK,0,0,,0,0,0,0,0,0,0,0,2,1,33.3,0,NA,0
Egypt,2024-01-22,Gabaski,1,Cape Verde,GK,0,0,,0,0,0,0,0,0,0,0,2,1,33.3,0,NA,0
Egypt,2024-01-28,Mostafa Mohamed,120,Congo DR,FW,1,0,,1,1,2,1,1,0,0,0,1,NA,NA,NA,0,NA
Egypt,2024-01-28,Trézéguet,82,Congo DR,FW,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-01-28,Omar Marmoush,38,Congo DR,"FW,MF",0,0,,0,0,1,0,1,0,0,0,1,NA,NA,NA,1,NA
Egypt,2024-01-28,Ahmed Sayed,89,Congo DR,FW,0,0,,0,0,2,1,1,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-01-28,Mostafa Fathi,31,Congo DR,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,1,NA
Egypt,2024-01-28,Hamdy Fathy,99,Congo DR,CM,0,0,,0,0,2,0,1,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-01-28,Omar Kamal,21,Congo DR,MF,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,1,NA
Egypt,2024-01-28,Mohamed Elneny,111,Congo DR,CM,0,0,,0,0,1,0,2,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-01-28,Mohanad Lasheen,9,Congo DR,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-01-28,Marwan Attia,82,Congo DR,DM,0,0,,0,0,1,1,1,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-01-28,Mahmoud Hamada,38,Congo DR,MF,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,1,NA
Egypt,2024-01-28,Ahmed Aboul-Fotouh,45,Congo DR,LB,0,0,,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-01-28,Mohamed Hamdy,51,Congo DR,DF,0,0,,0,0,0,0,3,2,1,0,1,NA,NA,NA,NA,NA
Egypt,2024-01-28,Mohamed Abdelmoneim,120,Congo DR,CB,0,0,,0,0,0,0,1,0,0,0,1,NA,NA,NA,1,NA
Egypt,2024-01-28,Ahmed Hegazi,120,Congo DR,CB,0,0,,0,0,1,0,0,0,0,0,1,NA,NA,NA,1,NA
Egypt,2024-01-28,Mohamed Hany,120,Congo DR,RB,0,0,,0,0,0,0,2,0,0,0,1,NA,NA,NA,1,NA
Egypt,2024-01-28,Gabaski,120,Congo DR,GK,0,0,,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0
Egypt,2024-06-06,Mostafa Mohamed,89,Burkina Faso,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Ahmed Amin Ofaa,1,Burkina Faso,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Mohamed Salah,90,Burkina Faso,FW,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Trézéguet,89,Burkina Faso,LM,2,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Ibrahim Adel,1,Burkina Faso,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Emam Ashour,57,Burkina Faso,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Akram Tawfik,33,Burkina Faso,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Marwan Attia,90,Burkina Faso,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Ahmed Sayed,71,Burkina Faso,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Omar Kamal,19,Burkina Faso,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Mohamed Hany,90,Burkina Faso,RM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Mohamed Abdelmoneim,90,Burkina Faso,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Hamdy Fathy,90,Burkina Faso,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Ramy Rabia,90,Burkina Faso,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-06,Mohamed El-Shenawy,90,Burkina Faso,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Egypt,2024-06-10,Mostafa Mohamed,17,Guinea-Bissau,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Ahmed Amin Ofaa,72,Guinea-Bissau,FW,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Naser Maher,1,Guinea-Bissau,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Trézéguet,77,Guinea-Bissau,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Ibrahim Adel,13,Guinea-Bissau,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Mohamed Salah,90,Guinea-Bissau,AM,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Ahmed Sayed,90,Guinea-Bissau,AM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Hamdy Fathy,90,Guinea-Bissau,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Marwan Attia,90,Guinea-Bissau,DM,0,1,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Mohamed Hamdy,90,Guinea-Bissau,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Mohamed Abdelmoneim,90,Guinea-Bissau,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Ramy Rabia,90,Guinea-Bissau,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Mohamed Hany,45,Guinea-Bissau,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Emam Ashour,45,Guinea-Bissau,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Egypt,2024-06-10,Mohamed El-Shenawy,90,Guinea-Bissau,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
Egypt,2024-09-06,Mostafa Mohamed,49,Cape Verde,FW,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2024-09-06,Mohamed Elneny,41,Cape Verde,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Egypt,2024-09-06,Omar Marmoush,90,Cape Verde,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
